101	1	230200	10YDE-RWENET---I	2500	8000	2014-06-30 21:16:21.3110000	1	2014-06-30 21:16:21.4530000	0	2014-06-30 21:06:34.8970000	2450	0	1024488041	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
101	1	230200	10YDE-RWENET---I	2500	8000	2014-06-30 21:16:21.3110000	1	2014-06-30 21:16:21.4530000	1	2014-06-30 21:16:21.2910000	2500	22000	1024488120	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
101	1	230200	10YDE-ENBW-----N	2500	8000	2014-06-30 21:16:21.3110000	1	2014-06-30 21:16:21.4530000	1	2014-06-30 18:31:31.9390000	2110	0	1024485176	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
101	1	230200	10YDE-ENBW-----N	2500	8000	2014-06-30 21:16:21.3110000	1	2014-06-30 21:16:21.4530000	0	2014-06-30 20:36:30.1680000	2500	0	1024487539	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
101	1	230200	10YDE-ENBW-----N	2500	8000	2014-06-30 21:16:21.3110000	1	2014-06-30 21:16:21.4530000	0	2014-06-30 21:06:34.8970000	2450	0	1024488041	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
101	1	230200	10YDE-ENBW-----N	2500	8000	2014-06-30 21:16:21.3110000	1	2014-06-30 21:16:21.4530000	1	2014-06-30 21:16:21.2910000	2500	22000	1024488120	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
101	1	230200	10YDE-EON------1	2500	8000	2014-06-30 21:16:21.3110000	1	2014-06-30 21:16:21.4530000	0	2014-06-30 20:36:30.1680000	2500	0	1024487539	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
52	-1	57000	10YFR-RTE------C	2225	7000	2014-06-30 20:37:08.9290000	1	2014-06-30 21:16:21.4530000	0	2014-06-30 20:36:30.1680000	2500	0	1024487539	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
101	1	230200	10YDE-EON------1	2500	8000	2014-06-30 21:16:21.3110000	1	2014-06-30 21:16:21.4530000	1	2014-06-30 21:16:21.2910000	2500	22000	1024488120	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
52	-1	57000	10YFR-RTE------C	2225	7000	2014-06-30 20:37:08.9290000	1	2014-06-30 21:16:21.4530000	0	2014-06-30 21:06:34.8970000	2450	0	1024488041	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
101	1	230200	10YDE-EON------1	2500	8000	2014-06-30 21:16:21.3110000	1	2014-06-30 21:16:21.4530000	0	2014-06-30 21:06:34.8970000	2450	0	1024488041	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
52	-1	57000	10YFR-RTE------C	2225	7000	2014-06-30 20:37:08.9290000	1	2014-06-30 21:16:21.4530000	1	2014-06-30 21:16:21.2910000	2500	22000	1024488120	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
101	1	230200	10YDE-EON------1	2500	8000	2014-06-30 21:16:21.3110000	1	2014-06-30 21:16:21.4530000	1	2014-06-30 18:31:31.9390000	2110	0	1024485176	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
52	-1	57000	10YFR-RTE------C	2225	7000	2014-06-30 20:37:08.9290000	1	2014-06-30 21:16:21.4530000	1	2014-06-30 18:31:31.9390000	2110	0	1024485176	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
52	-1	57000	10YFR-RTE------C	2225	7000	2014-06-30 20:37:08.9290000	1	2014-06-30 21:16:21.4530000	1	2014-06-30 13:00:05.1570000	1685	10600	1024471314	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
52	-1	57000	10YFR-RTE------C	2225	7000	2014-06-30 20:37:08.9290000	1	2014-06-30 21:16:21.4530000	1	2014-06-30 13:00:57.1560000	1900	50000	1024471378	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
101	1	230200	10YDE-VE-------2	2500	8000	2014-06-30 21:16:21.3110000	1	2014-06-30 21:16:21.4530000	1	2014-06-30 18:31:31.9390000	2110	0	1024485176	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
101	1	230200	10YDE-VE-------2	2500	8000	2014-06-30 21:16:21.3110000	1	2014-06-30 21:16:21.4530000	0	2014-06-30 20:36:30.1680000	2500	0	1024487539	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
101	1	230200	10YDE-VE-------2	2500	8000	2014-06-30 21:16:21.3110000	1	2014-06-30 21:16:21.4530000	0	2014-06-30 21:06:34.8970000	2450	0	1024488041	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
101	1	230200	10YDE-VE-------2	2500	8000	2014-06-30 21:16:21.3110000	1	2014-06-30 21:16:21.4530000	1	2014-06-30 21:16:21.2910000	2500	22000	1024488120	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
53	-1	57000	10YFR-RTE------C	2225	7000	2014-06-30 20:37:08.9290000	1	2014-06-30 21:16:40.0720000	0	2014-06-30 21:16:40.0490000	2660	20000	1024488121	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
102	1	230200	10YDE-EON------1	2500	8000	2014-06-30 21:16:21.3110000	1	2014-06-30 21:16:40.0720000	0	2014-06-30 21:16:40.0490000	2660	20000	1024488121	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
102	1	230200	10YDE-RWENET---I	2500	8000	2014-06-30 21:16:21.3110000	1	2014-06-30 21:16:40.0720000	0	2014-06-30 21:16:40.0490000	2660	20000	1024488121	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
102	1	230200	10YDE-ENBW-----N	2500	8000	2014-06-30 21:16:21.3110000	1	2014-06-30 21:16:40.0720000	0	2014-06-30 21:16:40.0490000	2660	20000	1024488121	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
102	1	230200	10YDE-VE-------2	2500	8000	2014-06-30 21:16:21.3110000	1	2014-06-30 21:16:40.0720000	0	2014-06-30 21:16:40.0490000	2660	20000	1024488121	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
103	1	230200	10YDE-RWENET---I	2500	8000	2014-06-30 21:16:21.3110000	1	2014-06-30 21:20:53.0070000	1	2014-06-30 21:20:52.9820000	2510	20000	1024488149	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
103	1	230200	10YDE-ENBW-----N	2500	8000	2014-06-30 21:16:21.3110000	1	2014-06-30 21:20:53.0070000	1	2014-06-30 21:20:52.9820000	2510	20000	1024488149	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
103	1	230200	10YDE-EON------1	2500	8000	2014-06-30 21:16:21.3110000	1	2014-06-30 21:20:53.0070000	1	2014-06-30 21:20:52.9820000	2510	20000	1024488149	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
54	-1	57000	10YFR-RTE------C	2225	7000	2014-06-30 20:37:08.9290000	1	2014-06-30 21:20:53.0070000	1	2014-06-30 21:20:52.9820000	2510	20000	1024488149	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
54	-1	57000	10YFR-RTE------C	2225	7000	2014-06-30 20:37:08.9290000	1	2014-06-30 21:20:53.0070000	1	2014-06-30 13:00:05.1570000	1685	0	1024471314	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
54	-1	57000	10YFR-RTE------C	2225	7000	2014-06-30 20:37:08.9290000	1	2014-06-30 21:20:53.0070000	1	2014-06-30 13:00:57.1560000	1900	40600	1024471378	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
103	1	230200	10YDE-VE-------2	2500	8000	2014-06-30 21:16:21.3110000	1	2014-06-30 21:20:53.0070000	1	2014-06-30 21:20:52.9820000	2510	20000	1024488149	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
104	1	230200	10YDE-EON------1	2500	8000	2014-06-30 21:16:21.3110000	1	2014-06-30 21:21:39.2080000	1	2014-06-30 19:00:42.8830000	2200	0	1024485788	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
104	1	230200	10YDE-EON------1	2500	8000	2014-06-30 21:16:21.3110000	1	2014-06-30 21:21:39.2080000	1	2014-06-30 21:21:39.1820000	2511	10000	1024488161	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
104	1	230200	10YDE-VE-------2	2500	8000	2014-06-30 21:16:21.3110000	1	2014-06-30 21:21:39.2080000	1	2014-06-30 19:00:42.8830000	2200	0	1024485788	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
104	1	230200	10YDE-VE-------2	2500	8000	2014-06-30 21:16:21.3110000	1	2014-06-30 21:21:39.2080000	1	2014-06-30 21:21:39.1820000	2511	10000	1024488161	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
104	1	230200	10YDE-ENBW-----N	2500	8000	2014-06-30 21:16:21.3110000	1	2014-06-30 21:21:39.2080000	1	2014-06-30 21:21:39.1820000	2511	10000	1024488161	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
104	1	230200	10YDE-ENBW-----N	2500	8000	2014-06-30 21:16:21.3110000	1	2014-06-30 21:21:39.2080000	1	2014-06-30 19:00:42.8830000	2200	0	1024485788	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
55	-1	57000	10YFR-RTE------C	2225	7000	2014-06-30 20:37:08.9290000	1	2014-06-30 21:21:39.2080000	1	2014-06-30 19:00:42.8830000	2200	0	1024485788	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
55	-1	57000	10YFR-RTE------C	2225	7000	2014-06-30 20:37:08.9290000	1	2014-06-30 21:21:39.2080000	1	2014-06-30 21:21:39.1820000	2511	10000	1024488161	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
104	1	230200	10YDE-RWENET---I	2500	8000	2014-06-30 21:16:21.3110000	1	2014-06-30 21:21:39.2080000	1	2014-06-30 19:00:42.8830000	2200	0	1024485788	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
104	1	230200	10YDE-RWENET---I	2500	8000	2014-06-30 21:16:21.3110000	1	2014-06-30 21:21:39.2080000	1	2014-06-30 21:21:39.1820000	2511	10000	1024488161	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
105	1	230200	10YDE-ENBW-----N	2500	8000	2014-06-30 21:16:21.3110000	1	2014-06-30 21:22:03.0730000	0	2014-06-30 21:22:03.0230000	2650	30000	1024488165	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
105	1	230200	10YDE-EON------1	2500	8000	2014-06-30 21:16:21.3110000	1	2014-06-30 21:22:03.0730000	0	2014-06-30 21:22:03.0230000	2650	30000	1024488165	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
56	-1	57000	10YFR-RTE------C	2225	7000	2014-06-30 20:37:08.9290000	1	2014-06-30 21:22:03.0730000	0	2014-06-30 21:22:03.0230000	2650	30000	1024488165	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
105	1	230200	10YDE-RWENET---I	2500	8000	2014-06-30 21:16:21.3110000	1	2014-06-30 21:22:03.0730000	0	2014-06-30 21:22:03.0230000	2650	30000	1024488165	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
105	1	230200	10YDE-VE-------2	2500	8000	2014-06-30 21:16:21.3110000	1	2014-06-30 21:22:03.0730000	0	2014-06-30 21:22:03.0230000	2650	30000	1024488165	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
106	1	230200	10YDE-VE-------2	2500	8000	2014-06-30 21:16:21.3110000	1	2014-06-30 21:22:14.0390000	0	2014-06-30 21:22:03.0230000	2650	0	1024488165	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
106	1	230200	10YDE-VE-------2	2500	8000	2014-06-30 21:16:21.3110000	1	2014-06-30 21:22:14.0390000	0	2014-06-30 21:22:14.0110000	2650	25000	1024488166	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
106	1	230200	10YDE-EON------1	2500	8000	2014-06-30 21:16:21.3110000	1	2014-06-30 21:22:14.0390000	0	2014-06-30 21:22:03.0230000	2650	0	1024488165	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
106	1	230200	10YDE-EON------1	2500	8000	2014-06-30 21:16:21.3110000	1	2014-06-30 21:22:14.0390000	0	2014-06-30 21:22:14.0110000	2650	25000	1024488166	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
57	-1	57000	10YFR-RTE------C	2225	7000	2014-06-30 20:37:08.9290000	1	2014-06-30 21:22:14.0390000	0	2014-06-30 21:22:03.0230000	2650	0	1024488165	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
57	-1	57000	10YFR-RTE------C	2225	7000	2014-06-30 20:37:08.9290000	1	2014-06-30 21:22:14.0390000	0	2014-06-30 21:22:14.0110000	2650	25000	1024488166	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
106	1	230200	10YDE-ENBW-----N	2500	8000	2014-06-30 21:16:21.3110000	1	2014-06-30 21:22:14.0390000	0	2014-06-30 21:22:03.0230000	2650	0	1024488165	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
106	1	230200	10YDE-ENBW-----N	2500	8000	2014-06-30 21:16:21.3110000	1	2014-06-30 21:22:14.0390000	0	2014-06-30 21:22:14.0110000	2650	25000	1024488166	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
106	1	230200	10YDE-RWENET---I	2500	8000	2014-06-30 21:16:21.3110000	1	2014-06-30 21:22:14.0390000	0	2014-06-30 21:22:03.0230000	2650	0	1024488165	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
106	1	230200	10YDE-RWENET---I	2500	8000	2014-06-30 21:16:21.3110000	1	2014-06-30 21:22:14.0390000	0	2014-06-30 21:22:14.0110000	2650	25000	1024488166	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
107	1	230200	10YDE-VE-------2	2500	8000	2014-06-30 21:16:21.3110000	1	2014-06-30 21:22:25.1200000	0	2014-06-30 21:03:21.3420000	2665	0	1024488021	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
107	1	230200	10YDE-ENBW-----N	2500	8000	2014-06-30 21:16:21.3110000	1	2014-06-30 21:22:25.1200000	0	2014-06-30 21:03:21.3420000	2665	0	1024488021	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
107	1	230200	10YDE-RWENET---I	2500	8000	2014-06-30 21:16:21.3110000	1	2014-06-30 21:22:25.1200000	0	2014-06-30 21:03:21.3420000	2665	0	1024488021	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
107	1	230200	10YDE-EON------1	2500	8000	2014-06-30 21:16:21.3110000	1	2014-06-30 21:22:25.1200000	0	2014-06-30 21:03:21.3420000	2665	0	1024488021	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
58	-1	57000	10YFR-RTE------C	2225	7000	2014-06-30 20:37:08.9290000	1	2014-06-30 21:22:25.1200000	0	2014-06-30 21:03:21.3420000	2665	0	1024488021	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
108	1	230200	10YDE-VE-------2	2500	8000	2014-06-30 21:16:21.3110000	1	2014-06-30 21:22:31.7620000	0	2014-06-30 21:22:31.7410000	2645	10000	1024488168	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
108	1	230200	10YDE-ENBW-----N	2500	8000	2014-06-30 21:16:21.3110000	1	2014-06-30 21:22:31.7620000	0	2014-06-30 21:22:31.7410000	2645	10000	1024488168	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
108	1	230200	10YDE-RWENET---I	2500	8000	2014-06-30 21:16:21.3110000	1	2014-06-30 21:22:31.7620000	0	2014-06-30 21:22:31.7410000	2645	10000	1024488168	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
59	-1	57000	10YFR-RTE------C	2225	7000	2014-06-30 20:37:08.9290000	1	2014-06-30 21:22:31.7620000	0	2014-06-30 21:22:31.7410000	2645	10000	1024488168	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
108	1	230200	10YDE-EON------1	2500	8000	2014-06-30 21:16:21.3110000	1	2014-06-30 21:22:31.7620000	0	2014-06-30 21:22:31.7410000	2645	10000	1024488168	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
60	-1	57000	10YFR-RTE------C	2225	7000	2014-06-30 20:37:08.9290000	1	2014-06-30 21:22:41.1000000	0	2014-06-30 21:22:14.0110000	2650	0	1024488166	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
60	-1	57000	10YFR-RTE------C	2225	7000	2014-06-30 20:37:08.9290000	1	2014-06-30 21:22:41.1000000	0	2014-06-30 21:22:41.0750000	2640	25000	1024488169	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
109	1	230200	10YDE-EON------1	2500	8000	2014-06-30 21:16:21.3110000	1	2014-06-30 21:22:41.1000000	0	2014-06-30 21:22:14.0110000	2650	0	1024488166	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
109	1	230200	10YDE-EON------1	2500	8000	2014-06-30 21:16:21.3110000	1	2014-06-30 21:22:41.1000000	0	2014-06-30 21:22:41.0750000	2640	25000	1024488169	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
109	1	230200	10YDE-RWENET---I	2500	8000	2014-06-30 21:16:21.3110000	1	2014-06-30 21:22:41.1000000	0	2014-06-30 21:22:14.0110000	2650	0	1024488166	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
109	1	230200	10YDE-RWENET---I	2500	8000	2014-06-30 21:16:21.3110000	1	2014-06-30 21:22:41.1000000	0	2014-06-30 21:22:41.0750000	2640	25000	1024488169	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
109	1	230200	10YDE-ENBW-----N	2500	8000	2014-06-30 21:16:21.3110000	1	2014-06-30 21:22:41.1000000	0	2014-06-30 21:22:14.0110000	2650	0	1024488166	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
109	1	230200	10YDE-ENBW-----N	2500	8000	2014-06-30 21:16:21.3110000	1	2014-06-30 21:22:41.1000000	0	2014-06-30 21:22:41.0750000	2640	25000	1024488169	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
109	1	230200	10YDE-VE-------2	2500	8000	2014-06-30 21:16:21.3110000	1	2014-06-30 21:22:41.1000000	0	2014-06-30 21:22:14.0110000	2650	0	1024488166	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
109	1	230200	10YDE-VE-------2	2500	8000	2014-06-30 21:16:21.3110000	1	2014-06-30 21:22:41.1000000	0	2014-06-30 21:22:41.0750000	2640	25000	1024488169	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
110	1	230200	10YDE-VE-------2	2500	8000	2014-06-30 21:16:21.3110000	1	2014-06-30 21:23:25.0600000	0	2014-06-30 15:25:33.1050000	3085	0	1024482166	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
110	1	230200	10YDE-VE-------2	2500	8000	2014-06-30 21:16:21.3110000	1	2014-06-30 21:23:25.0600000	1	2014-06-30 15:28:19.5340000	2085	0	1024482349	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
110	1	230200	10YDE-ENBW-----N	2500	8000	2014-06-30 21:16:21.3110000	1	2014-06-30 21:23:25.0600000	1	2014-06-30 15:28:19.5340000	2085	0	1024482349	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
